Boots1.jpg,0.0159062,0.000751583,0.994679,0.0541618,0.00473497,0.000580768,0.0692481,0.000792578,0.0,0.0334386,4.7828e-05,0.0,0.00983207,0.0,0.0,0.00436601,0.0,0.0,0.00376475,0.0,0.0,0.00189262,0.0,0.0,0.0012367,0.0,0.0,0.000423619,0.0,0.0,0.000163982,0.0,0.0,0.00196095,0.0,0.0,0.002979,2.04977e-05,0.00355294,0.0232649,6.83257e-06,0.0,0.0137471,0.0,0.0,0.0110414,0.0,0.0,0.00304733,0.0,0.0,0.000676424,0.0,0.0,0.00143484,0.0,0.0,0.000819908,0.0,0.0,0.000368959,0.0,0.0,0.00026647,0.0,0.0,6.83257e-06,0.0,0.0,0.000731085,0.0,0.0,6.83257e-06,0.0,0.000375791,0.000423619,0.0,0.0,0.000280135,0.0,0.0,0.000252805,0.0,0.0,6.83257e-06,0.0,0.0,2.73303e-05,0.0,0.0,3.41628e-05,0.0,0.0,1.36651e-05,0.0,0.0,1.36651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109321,0.0,0.0,5.46606e-05,0.0,0.000854071,0.000225475,0.0,0.0,7.51583e-05,0.0,0.0,8.88234e-05,0.0,0.0,2.73303e-05,0.0,0.0,0.0,0.0,0.0,1.36651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83257e-06,0.0,0.0,6.83257e-06,0.0,0.0032933,1.36651e-05,0.0,0.0,1.36651e-05,0.0,0.0,2.04977e-05,0.0,0.0,6.83257e-06,0.0,0.0,6.83257e-06,0.0,0.0,1.36651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109321,0.0,0.000348461,0.00074475,0.0,0.0,0.000382624,0.0,0.0,0.000204977,0.0,0.0,0.000109321,0.0,0.0,0.0,0.0,0.0,3.41628e-05,0.0,0.0,2.04977e-05,0.0,0.0,1.36651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73303e-05,0.0,0.0,6.14931e-05,0.0,0.0018243,0.00071742,0.0,0.0,0.00131869,0.0,0.0,0.000765248,0.0,0.0,0.000136651,0.0,0.0,0.000170814,0.0,0.0,8.19908e-05,0.0,0.0,0.000122986,0.0,0.0,6.14931e-05,0.0,0.0,6.83257e-06,0.0,0.0,0.0,0.0,0.0,6.83257e-05,0.0,0.0,0.00194045,5.46606e-05,0.000731085,0.0184411,0.000109321,0.0,0.00886868,0.0,0.0,0.00447533,0.0,0.0,0.00112054,0.0,0.0,0.00023914,0.0,0.0,0.00074475,0.0,0.0,0.000471447,0.0,0.0,4.7828e-05,0.0,0.0,3.41628e-05,0.0,0.0,2.04977e-05,0.0,0.0,0.000327963,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00521642,0.00500666,0.999775,0.0149096,0.00569666,9.93604e-05,0.0111339,2.20801e-05,0.0,0.00224665,0.0,0.0,0.000518882,0.0,0.0,0.000193201,0.0,0.0,0.000171121,0.0,0.0,9.38403e-05,0.0,0.0,0.00012696,0.0,0.0,5.52002e-06,0.0,0.0,5.52002e-06,0.0,0.0,9.38403e-05,0.0,0.0,0.000502322,6.62402e-05,0.000375361,0.0012144,0.0,0.0,0.000828003,0.0,0.0,0.000750723,0.0,0.0,0.0001104,0.0,0.0,1.104e-05,0.0,0.0,7.72803e-05,0.0,0.0,3.31201e-05,0.0,0.0,5.52002e-06,0.0,0.0,5.52002e-06,0.0,0.0,0.0,0.0,0.0,2.20801e-05,0.0,0.0,1.104e-05,0.0,4.41602e-05,6.07202e-05,0.0,0.0,1.65601e-05,0.0,0.0,1.65601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65601e-05,0.0,0.0,3.86401e-05,2.20801e-05,0.00012144,2.76001e-05,0.0,0.0,1.65601e-05,0.0,0.0,2.76001e-05,0.0,0.0,5.52002e-06,0.0,0.0,0.0,0.0,0.0,5.52002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31201e-05,5.52002e-06,0.000397441,0.0,0.0,0.0,5.52002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52002e-06,0.0,0.0,5.52002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93604e-05,5.52002e-05,8.28003e-05,2.76001e-05,0.0,0.0,1.65601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52002e-06,5.52002e-06,0.000193201,0.000187681,0.0,0.0,4.41602e-05,0.0,0.0,1.65601e-05,0.0,0.0,5.52002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52002e-06,0.0,0.0,1.104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000761763,5.52002e-05,0.000215281,0.00284833,1.65601e-05,0.0,0.00115368,0.0,0.0,0.000270481,0.0,0.0,0.000138,0.0,0.0,2.20801e-05,0.0,0.0,8.83203e-05,0.0,0.0,5.52002e-05,0.0,0.0,0.0,0.0,0.0,1.65601e-05,0.0,0.0,0.0,0.0,0.0,5.52002e-06,0.0,0.0,0.000133387,0.000313171,0.998278,0.00343328,0.00201241,0.00333469,0.00413501,0.0167198,0.00302152,0.00263875,0.0548802,0.000405962,0.00198921,0.00889636,2.31978e-05,0.00074233,0.000255176,0.0,0.000371165,0.0,0.0,0.000295772,0.0,0.0,0.000243577,0.0,0.0,0.000197181,0.0,0.0,0.00011019,0.0,0.0,0.000307371,0.0,0.0,0.000133387,8.11924e-05,0.00156585,0.000202981,4.05962e-05,0.000162385,7.53929e-05,0.000255176,0.00031897,4.63956e-05,0.000249377,9.85907e-05,4.63956e-05,5.21951e-05,5.79945e-06,2.31978e-05,1.15989e-05,0.0,4.63956e-05,0.0,0.0,5.21951e-05,0.0,0.0,1.15989e-05,0.0,0.0,1.15989e-05,0.0,0.0,0.0,0.0,0.0,1.73984e-05,0.0,0.0,0.0,0.0,0.000226179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79945e-06,0.0,0.0,0.0,0.0,0.0,5.79945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79945e-06,0.0,0.0,0.0,0.0,0.000278374,5.79945e-06,0.0,0.0,5.79945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151366,5.79945e-06,0.0,0.0,0.0,0.0,0.0,5.79945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79945e-06,0.0,0.0,0.0,0.0,0.000179783,1.15989e-05,0.0,0.0,5.79945e-06,0.0,0.0,5.79945e-06,0.0,0.0,5.79945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000811924,5.79945e-06,0.0,0.0,2.31978e-05,0.0,0.0,1.73984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79945e-06,0.0,0.0,5.79945e-06,0.0,0.0,5.79945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47967e-05,0.0,0.000255176,8.69918e-05,2.31978e-05,0.0,0.000173984,2.89973e-05,0.0,5.79945e-05,5.79945e-06,0.0,2.89973e-05,0.0,0.0,0.0,0.0,0.0,5.79945e-06,0.0,0.0,0.0,0.0,0.0,1.15989e-05,0.0,0.0,1.15989e-05,0.0,0.0,0.0,0.0,0.0,1.15989e-05,0.0,0.0,0.0814878,0.0103444,0.917473,0.194206,0.00923396,0.0018393,0.291171,0.00943833,0.000640349,0.0864981,0.035771,0.000126026,0.0267039,0.00491161,0.0,0.0081406,0.00012262,0.0,0.00670663,0.0,0.0,0.0037365,0.0,0.0,0.00317109,0.0,0.0,0.000762968,0.0,0.0,0.000258864,0.0,0.0,0.00838584,0.0,0.0,0.00502401,0.000160087,0.00203004,0.025195,3.0655e-05,6.47161e-05,0.0200007,0.000129432,0.00012262,0.0142035,0.00013965,1.70305e-05,0.0051875,1.02183e-05,0.0,0.000882182,3.40611e-06,0.0,0.00346742,0.0,0.0,0.00229231,0.0,0.0,0.000609694,0.0,0.0,0.000579039,0.0,0.0,3.0655e-05,0.0,0.0,0.00320515,0.0,0.0,4.08733e-05,6.81222e-06,0.000289519,0.000640349,0.0,0.0,0.000439388,0.0,0.0,0.000269083,0.0,0.0,9.1965e-05,0.0,0.0,7.15283e-05,0.0,0.0,9.87772e-05,0.0,0.0,6.47161e-05,0.0,0.0,7.15283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000466637,0.0,0.0,0.000344017,5.10916e-05,0.000974147,0.000749344,0.0,0.0,0.000357641,0.0,0.0,0.000374672,0.0,0.0,0.000115808,0.0,0.0,6.81222e-06,0.0,0.0,0.000146463,0.0,0.0,0.000105589,0.0,0.0,0.0,0.0,0.0,3.40611e-06,0.0,0.0,0.0,0.0,0.0,0.000112402,0.0,0.0,3.0655e-05,6.81222e-06,0.00296331,0.000153275,0.0,0.0,0.000166899,0.0,0.0,0.000115808,0.0,0.0,2.72489e-05,0.0,0.0,2.04367e-05,0.0,0.0,1.70305e-05,0.0,0.0,1.36244e-05,0.0,0.0,3.0655e-05,0.0,0.0,3.40611e-06,0.0,0.0,0.0,0.0,0.0,2.72489e-05,0.0,0.0,0.00120917,4.42794e-05,0.000565414,0.00393406,3.40611e-06,0.0,0.00197554,0.0,0.0,0.0013965,0.0,0.0,0.000418951,0.0,0.0,2.04367e-05,0.0,0.0,0.000337205,0.0,0.0,0.000241834,0.0,0.0,4.08733e-05,0.0,0.0,3.40611e-05,0.0,0.0,0.0,0.0,0.0,0.000364454,0.0,0.0,0.000585851,6.81222e-05,0.00211179,0.00678838,0.0,0.0,0.00669641,0.0,0.0,0.00349807,0.0,0.0,0.000708471,0.0,0.0,0.000541571,0.0,0.0,0.000453013,0.0,0.0,0.000337205,0.0,0.0,0.000333799,0.0,0.0,3.40611e-05,0.0,0.0,6.81222e-06,0.0,0.0,0.000425764,0.0,0.0,0.0234783,0.000524541,0.00147825,0.114599,0.00032358,0.0,0.0565959,0.0,0.0,0.0266187,0.0,0.0,0.00525903,0.0,0.0,0.000640349,0.0,0.0,0.0035117,0.0,0.0,0.00254096,0.0,0.0,6.81222e-05,0.0,0.0,0.000187336,0.0,0.0,2.72489e-05,0.0,0.0,0.00206751,0.0,0.0
Boots2.jpg,3.47355e-05,8.10495e-05,0.998576,8.10495e-05,0.000277884,0.00569662,0.000179467,0.000405248,0.00183519,0.000225781,0.000382091,0.000665764,0.000104207,0.00030683,0.000318409,0.00015631,0.000179467,0.000202624,8.68388e-05,0.000179467,0.000202624,5.78925e-05,0.000225781,0.000144731,5.21033e-05,0.000167888,1.73678e-05,1.15785e-05,2.89463e-05,2.89463e-05,0.0,1.73678e-05,0.0,0.0,0.0,0.0,5.78925e-06,1.73678e-05,0.0428057,1.15785e-05,6.36818e-05,0.000370512,4.05248e-05,4.05248e-05,9.2628e-05,1.15785e-05,1.73678e-05,4.05248e-05,1.73678e-05,5.78925e-06,4.6314e-05,0.0,1.73678e-05,1.73678e-05,0.0,5.78925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78925e-06,0.0,0.000943648,5.78925e-06,5.78925e-06,0.0,5.78925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78925e-06,0.00173678,2.3157e-05,2.3157e-05,0.0,1.15785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73678e-05,0.0051177,1.73678e-05,1.15785e-05,0.000196835,1.73678e-05,1.15785e-05,5.78925e-06,1.15785e-05,5.78925e-06,0.0,5.78925e-06,5.21033e-05,2.89463e-05,0.0,0.0,0.0,5.78925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78925e-06,7.52603e-05,0.0199324,5.78925e-06,4.6314e-05,0.000121574,3.47355e-05,2.3157e-05,1.73678e-05,2.89463e-05,1.15785e-05,2.89463e-05,1.15785e-05,2.89463e-05,0.0,1.73678e-05,2.3157e-05,0.0,1.15785e-05,0.0,0.0,1.15785e-05,0.0,0.0,0.0,0.0,0.0,5.78925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15785e-05,6.9471e-05,0.00400616,2.89463e-05,1.73678e-05,0.0,4.05248e-05,0.0,0.0,2.89463e-05,0.0,0.0,2.3157e-05,0.0,0.0,5.78925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47355e-05,7.52603e-05,0.0230644,4.05248e-05,6.36818e-05,3.47355e-05,8.10495e-05,1.73678e-05,0.0,3.47355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00357038,0.999939,0.0,0.000469929,0.000486134,2.16059e-05,0.000631974,0.000189052,0.000135037,0.00155563,9.18252e-05,0.00010803,0.00407812,9.18252e-05,8.64238e-05,0.00416455,0.000118833,6.48178e-05,0.00257651,0.000426717,3.78104e-05,0.000723799,5.40149e-06,1.62045e-05,9.72267e-05,0.0,5.40149e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000151242,0.000334892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02193e-05,5.40149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000124234,0.000226862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000178249,0.000480732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000189052,0.00677346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18252e-05,0.00054555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000140439,0.00415914,5.40149e-06,0.000297082,0.000162045,4.86134e-05,9.18252e-05,3.24089e-05,2.70074e-05,2.16059e-05,1.62045e-05,1.0803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10926e-05,0.00016639,0.999624,0.000122019,0.000543539,0.0237216,9.98338e-05,0.0013533,0.010355,0.000299501,0.00166944,0.00431504,0.00027177,0.00141431,0.00178592,9.42874e-05,0.00591792,0.00130339,0.00010538,0.000782031,0.000560178,6.65558e-05,3.32779e-05,0.0,1.6639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88242e-05,0.00358847,3.88242e-05,1.10926e-05,0.000682197,0.0,5.54632e-06,7.76485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54632e-06,0.0,0.000127565,0.0,0.0,5.54632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32779e-05,5.54632e-06,0.000138658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000704383,0.0,5.54632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43706e-05,0.000160843,0.0,1.10926e-05,2.21853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54632e-06,2.21853e-05,0.000537993,1.10926e-05,3.32779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88242e-05,4.99169e-05,0.000288409,5.54632e-06,0.000149751,7.21022e-05,0.0,9.98338e-05,0.0,0.0,1.6639e-05,0.0,0.0,5.54632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000343829,0.00190342,0.971711,0.000148318,0.00235287,0.00637994,0.000267423,0.00463832,0.00916653,0.000478664,0.00430348,0.00610353,0.000494395,0.007971,0.00428326,0.000377538,0.00869461,0.00154611,0.000337087,0.00627882,0.000728109,0.000168544,0.00180904,2.47197e-05,6.06757e-05,0.000226972,0.0,1.34835e-05,6.74175e-06,0.0,2.24725e-06,0.0,0.0,0.0,0.0,0.0,8.53955e-05,0.000128093,0.0434101,3.5956e-05,1.57307e-05,0.000208994,2.24725e-06,0.0,2.47197e-05,4.4945e-06,0.0,4.4945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71922e-05,3.82032e-05,0.000640466,2.47197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000139329,0.000195511,0.000901147,4.4945e-06,2.24725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989e-05,0.000182027,0.00297761,1.57307e-05,8.989e-06,7.86537e-05,0.0,2.24725e-06,8.989e-06,0.0,2.24725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74175e-05,0.000173038,0.0308435,1.7978e-05,0.000139329,0.000305626,1.12362e-05,9.66317e-05,3.5956e-05,1.34835e-05,1.34835e-05,0.0,4.4945e-06,2.24725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57307e-05,0.000217983,0.00852607,2.6967e-05,0.000184274,4.04505e-05,3.37087e-05,6.2923e-05,0.0,3.14615e-05,0.0,0.0,1.57307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53955e-05,0.000382032,0.229004,6.51702e-05,0.000815752,0.000168544,0.000119104,0.00044945,8.989e-06,0.000175285,0.00011461,0.0,7.1912e-05,8.989e-06,0.0,2.24725e-05,2.24725e-06,0.0,4.4945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
